2021-03-08 15:54:49,925, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:49,972, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,018, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,081, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,128, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,174, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,219, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,297, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,344, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,406, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,453, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,501, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,547, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,594, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,657, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,688, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,734, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,781, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,828, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,874, XYZ, -0.010530333518981933, -0.013514219522476197, 0.82
2021-03-08 15:54:50,969, XYZ, -0.008273743987083436, -0.013514219522476197, 0.82
2021-03-08 15:54:51,015, XYZ, -0.008273743987083436, -0.008158180713653564, 0.82
2021-03-08 15:54:51,061, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,107, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,153, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,215, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,247, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,294, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,325, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,388, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,434, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,513, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,561, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,590, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,621, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,668, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,749, XYZ, -0.008273743987083436, -0.008158180713653564, 0.83
2021-03-08 15:54:51,825, XYZ, -0.0011649009585380553, -0.008158180713653564, 0.83
2021-03-08 15:54:51,857, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.83
2021-03-08 15:54:51,886, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:51,917, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:51,964, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,027, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,077, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,106, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,137, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,214, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,260, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,336, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,382, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,429, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,475, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,522, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,601, XYZ, -0.0011649009585380553, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,678, XYZ, 0.00380784273147583, -0.00037818361073732376, 0.84
2021-03-08 15:54:52,724, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:52,771, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:52,817, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:52,863, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:52,940, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:52,971, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,018, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,065, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,112, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,158, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,222, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,254, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,301, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,347, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,394, XYZ, 0.00380784273147583, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,457, XYZ, 0.0004849565029144287, 0.0057979243993759155, 0.84
2021-03-08 15:54:53,504, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.84
2021-03-08 15:54:53,535, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,581, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,628, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,675, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,738, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,785, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,832, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,864, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,911, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:53,941, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:54,020, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:54,051, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:54,083, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:54,130, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:54,177, XYZ, 0.0004849565029144287, -0.004044975638389587, 0.85
2021-03-08 15:54:54,256, XYZ, -0.005185586214065552, -0.004044975638389587, 0.85
2021-03-08 15:54:54,302, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,349, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,396, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,442, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,504, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,550, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,582, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,614, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,692, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,739, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,800, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,863, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,910, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:54,957, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:55,004, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:55,036, XYZ, -0.005185586214065552, -0.014275859594345092, 0.85
2021-03-08 15:54:55,115, XYZ, -0.009359307289123535, -0.014275859594345092, 0.85
2021-03-08 15:54:55,162, XYZ, -0.009359307289123535, -0.016528199911117553, 0.85
2021-03-08 15:54:55,209, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,256, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,303, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,382, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,429, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,475, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,522, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,554, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,600, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,662, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,693, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,724, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,755, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,801, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,864, XYZ, -0.009359307289123535, -0.016528199911117553, 0.83
2021-03-08 15:54:55,943, XYZ, -0.009139745235443116, -0.016528199911117553, 0.83
2021-03-08 15:54:55,988, XYZ, -0.009139745235443116, -0.009180911779403687, 0.83
2021-03-08 15:54:56,034, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,081, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,128, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,206, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,252, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,298, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,329, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,408, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,455, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,532, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,578, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,625, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,670, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,716, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,778, XYZ, -0.009139745235443116, -0.009180911779403687, 0.87
2021-03-08 15:54:56,872, XYZ, -0.004629040062427521, -0.009180911779403687, 0.87
2021-03-08 15:54:56,920, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:56,966, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,013, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,059, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,107, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,154, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,201, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,232, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,295, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,342, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,403, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,449, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,481, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,514, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,568, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,621, XYZ, -0.004629040062427521, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,713, XYZ, 0.00250470370054245, 0.0038262909650802614, 0.87
2021-03-08 15:54:57,760, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:57,822, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:57,882, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:57,904, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:57,935, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:57,966, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,012, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
